Id,Label,type,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,eigencentrality,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality
战区(1947),战区,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
战场(1947),战场,notion,0,1,1,0,2,2,0.019898,4,0.301324,0.335164,0
战士(1947),战士,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
战斗(1947),战斗,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
战时(1947),战时,notion,0,3,3,0,5,5,0.031685,4,0.323893,0.364255,3414.207052
战法(1947),战法,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
战火(1947),战火,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
战犯(1947),战犯,notion,0,2,2,0,2,2,0.032836,4,0.334174,0.376036,2510.932607
战略(1947),战略,notion,0,2,2,0,2,2,0.023635,4,0.308081,0.344356,1189.341971
战都(1947),战都,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
战马(1947),战马,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
战鬥(1947),战鬥,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
战鼓(1947),战鼓,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
戡乱(1947),戡乱,notion,0,1,1,0,2,2,0.016099,4,0.290672,0.319962,0
戴高乐(1947),戴高乐,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
房屋(1947),房屋,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
所处(1947),所处,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
所欲(1947),所欲,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
所见(1947),所见,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
所谓(1947),所谓,notion,0,5,5,0,11,11,0.066312,4,0.437306,0.464529,18674.946867
手上(1947),手上,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
手向(1947),手向,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
手工业(1947),手工业,notion,0,1,1,0,2,2,0.00821,4,0.271054,0.288837,0
手段(1947),手段,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
手续(1947),手续,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
手谕(1947),手谕,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
手迹(1947),手迹,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
打倒(1947),打倒,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
打击(1947),打击,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
打手(1947),打手,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
打算(1947),打算,notion,0,3,3,0,3,3,0.046476,4,0.372397,0.414521,6762.877025
打算盘(1947),打算盘,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
托于(1947),托于,notion,0,1,1,0,7,7,0.00821,4,0.271054,0.288837,0
托尔斯泰(1947),托尔斯泰,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
执会(1947),执会,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
执政(1947),执政,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
执法(1947),执法,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
执行(1947),执行,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
扩大(1947),扩大,notion,0,3,3,0,3,3,0.042677,4,0.359387,0.402371,6197.034482
扩张(1947),扩张,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
扩张政策(1947),扩张政策,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
扭扭(1947),扭扭,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
扯淡(1947),扯淡,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
扼杀(1947),扼杀,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
技术(1947),技术,notion,0,2,2,0,9,9,0.024309,4,0.313047,0.350792,2899.599705
技术人员(1947),技术人员,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
抉择(1947),抉择,notion,0,2,2,0,2,2,0.024947,4,0.31559,0.354009,3349.290489
把戏(1947),把戏,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
投效(1947),投效,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
投诗(1947),投诗,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
投资(1947),投资,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
投递(1947),投递,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
投降(1947),投降,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
抗卫(1947),抗卫,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
抗敌(1947),抗敌,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
抗暴(1947),抗暴,notion,0,2,2,0,2,2,0.025005,4,0.310887,0.348017,1142.030302
折扣(1947),折扣,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
折腰(1947),折腰,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
抛砖引玉(1947),抛砖引玉,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
抢救(1947),抢救,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
抢米(1947),抢米,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
护权(1947),护权,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
报业(1947),报业,notion,0,2,2,0,2,2,0.036635,4,0.346243,0.389074,2783.145467
报刊(1947),报刊,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
报告书(1947),报告书,notion,0,2,2,0,3,3,0.035997,4,0.345817,0.38863,3051.661691
报界(1947),报界,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
报社(1947),报社,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
报评(1947),报评,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
报馆(1947),报馆,notion,0,2,2,0,2,2,0.032836,4,0.334174,0.376036,2510.932607
抬头(1947),抬头,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
抱负(1947),抱负,notion,0,2,2,0,2,2,0.013317,4,0.281484,0.306018,1176.921653
抵平(1947),抵平,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
担当(1947),担当,notion,0,1,1,0,8,8,0.00821,4,0.271054,0.288837,0
拆穿(1947),拆穿,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
拉丁(1947),拉丁,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
拉屎(1947),拉屎,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
拉斯基(1947),拉斯基,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
招待(1947),招待,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
招待会(1947),招待会,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
拜读(1947),拜读,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
拟出(1947),拟出,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
拥护(1947),拥护,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
拦不住(1947),拦不住,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
拦路(1947),拦路,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
择肥而噬(1947),择肥而噬,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
拯救(1947),拯救,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
拾零(1947),拾零,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
拿来(1947),拿来,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
持续(1947),持续,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
指摘(1947),指摘,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
指数(1947),指数,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
指斥(1947),指斥,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
指标(1947),指标,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
挡不住(1947),挡不住,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
挡得住(1947),挡得住,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
挤下(1947),挤下,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
振衰起(1947),振衰起,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
挺进(1947),挺进,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
挽救(1947),挽救,notion,0,4,4,0,7,7,0.043962,4,0.360595,0.403628,8355.270205
捉襟见肘(1947),捉襟见肘,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
捉马图(1947),捉马图,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
捐款(1947),捐款,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
捕人(1947),捕人,notion,0,2,2,0,2,2,0.029739,4,0.32464,0.36505,2062.581571
捷克(1947),捷克,notion,0,2,2,0,2,2,0.032836,4,0.334174,0.376036,2510.932607
探囊取(1947),探囊取,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
接受(1947),接受,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
接收(1947),接收,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
接替(1947),接替,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
接运(1947),接运,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
控制(1947),控制,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
控诉(1947),控诉,notion,0,3,3,0,5,5,0.046476,4,0.372397,0.414521,6762.877025
推动(1947),推动,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
推开(1947),推开,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
推残(1947),推残,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
推测(1947),推测,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
掩口葫芦(1947),掩口葫芦,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
提到(1947),提到,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
提升(1947),提升,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
提拔(1947),提拔,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
提琴手(1947),提琴手,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
提议(1947),提议,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
插曲(1947),插曲,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
揭发(1947),揭发,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
揭幕(1947),揭幕,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
揭开(1947),揭开,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
揭晓(1947),揭晓,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
援希(1947),援希,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
搜查(1947),搜查,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
携手(1947),携手,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
摇篮(1947),摇篮,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
摊派(1947),摊派,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
撤军(1947),撤军,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
撤出(1947),撤出,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
撤守(1947),撤守,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
撤消(1947),撤消,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
撤离(1947),撤离,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
撤退(1947),撤退,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
撤销(1947),撤销,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
撲灭(1947),撲灭,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
支援(1947),支援,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
支票(1947),支票,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
支配(1947),支配,notion,0,2,2,0,2,2,0.028108,4,0.325155,0.365661,3538.220453
收买(1947),收买,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
收复(1947),收复,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
收复区(1947),收复区,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
收拾(1947),收拾,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
收油(1947),收油,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
收获(1947),收获,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
收购(1947),收购,notion,0,2,2,0,2,2,0.028108,4,0.325155,0.365661,3538.220453
收费(1947),收费,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
改出(1947),改出,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
改制(1947),改制,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
改变(1947),改变,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
改善(1947),改善,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
改善生活(1947),改善生活,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
改良主义(1947),改良主义,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
改订(1947),改订,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
改进(1947),改进,notion,0,2,2,0,5,5,0.024309,4,0.313047,0.350792,2899.599705
改选(1947),改选,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
改革方案(1947),改革方案,notion,0,2,2,0,2,2,0.014948,4,0.28226,0.307238,616.850702
攻入(1947),攻入,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
攻击(1947),攻击,notion,0,3,3,0,3,3,0.045838,4,0.371476,0.413689,6883.19515
攻势(1947),攻势,notion,0,1,1,0,2,2,0.019898,4,0.301324,0.335164,0
攻占(1947),攻占,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
攻守(1947),攻守,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
放弃(1947),放弃,notion,0,1,1,0,2,2,0.009841,4,0.273489,0.292943,0
放逐(1947),放逐,notion,0,2,2,0,2,2,0.035997,4,0.345817,0.38863,3051.661691
政争(1947),政争,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
政党政治(1947),政党政治,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
政军(1947),政军,notion,0,2,2,0,2,2,0.035997,4,0.345817,0.38863,3051.661691
政变(1947),政变,notion,0,3,3,0,4,4,0.040372,4,0.353578,0.396656,5181.397819
政客(1947),政客,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
政情(1947),政情,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
政本(1947),政本,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
政治危机(1947),政治危机,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
政治家(1947),政治家,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
政治局(1947),政治局,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
政治犯(1947),政治犯,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
政治路线(1947),政治路线,notion,0,2,2,0,2,2,0.026578,4,0.31537,0.353732,1917.149987
政界(1947),政界,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
政略(1947),政略,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
政纲(1947),政纲,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
政论(1947),政论,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
政院(1947),政院,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
故事(1947),故事,notion,0,5,5,0,9,9,0.066051,4,0.44272,0.468024,22182.780584
效弃(1947),效弃,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
效率(1947),效率,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
救国(1947),救国,notion,0,2,2,0,2,2,0.019837,4,0.298253,0.330985,1310.508702
救急(1947),救急,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
救救(1947),救救,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
救星(1947),救星,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
救济(1947),救济,notion,0,2,2,0,4,4,0.036635,4,0.346243,0.389074,2783.145467
救火(1947),救火,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
教人(1947),教人,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
教养(1947),教养,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
教员(1947),教员,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
教学(1947),教学,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
教民(1947),教民,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
教育家(1947),教育家,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
教育社(1947),教育社,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
教训(1947),教训,notion,0,4,4,0,4,4,0.045741,4,0.376693,0.418442,12534.467606
教费(1947),教费,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
教部(1947),教部,notion,0,1,1,0,2,2,0.016737,4,0.292294,0.322348,0
散文(1947),散文,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
散沙(1947),散沙,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
散记(1947),散记,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
敬告(1947),敬告,notion,0,2,2,0,2,2,0.01832,4,0.294895,0.326213,1370.7719
敬答(1947),敬答,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
数字(1947),数字,notion,0,2,2,0,2,2,0.024309,4,0.313047,0.350792,2899.599705
整个(1947),整个,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
文书(1947),文书,notion,0,2,2,0,2,2,0.018051,4,0.294548,0.325714,2066.970665
文件(1947),文件,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
文化教育界(1947),文化教育界,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
文史(1947),文史,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
文字(1947),文字,notion,0,1,1,0,2,2,0.016099,4,0.290672,0.319962,0
文学(1947),文学,notion,0,2,2,0,7,7,0.02594,4,0.313091,0.350847,1768.951888
文学艺术(1947),文学艺术,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
文学革命(1947),文学革命,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
文官(1947),文官,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
文幼章(1947),文幼章,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
文摘(1947),文摘,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
文明(1947),文明,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
文汇(1947),文汇,notion,0,2,2,0,2,2,0.021206,4,0.299163,0.332261,850.771854
文章(1947),文章,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
文艺(1947),文艺,notion,0,3,3,0,5,5,0.042677,4,0.359387,0.402371,6197.034482
文艺复兴(1947),文艺复兴,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
文赋(1947),文赋,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
文集(1947),文集,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
文麟(1947),文麟,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
斗士(1947),斗士,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
斗鸡场(1947),斗鸡场,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
斥美(1947),斥美,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
斥责(1947),斥责,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
斯太林(1947),斯太林,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
新人(1947),新人,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
新党(1947),新党,notion,0,1,1,0,2,2,0.019898,4,0.301324,0.335164,0
新兴(1947),新兴,notion,0,1,1,0,1,1,0.000897,4,0.251647,0.253273,0
新加坡(1947),新加坡,notion,0,1,1,0,2,2,0.019898,4,0.301324,0.335164,0
新动向(1947),新动向,notion,0,2,2,0,2,2,0.017353,4,0.292711,0.323051,242.527061
新四军(1947),新四军,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
新型(1947),新型,notion,0,2,2,0,2,2,0.026578,4,0.31537,0.353732,1917.149987
新大陆(1947),新大陆,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
新字(1947),新字,notion,0,1,1,0,2,2,0.016099,4,0.290672,0.319962,0
新官(1947),新官,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
新官上任(1947),新官上任,notion,0,2,2,0,2,2,0.021206,4,0.299163,0.332261,850.771854
新小(1947),新小,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
新开(1947),新开,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
新德里(1947),新德里,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
新政(1947),新政,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
新政府(1947),新政府,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
新月(1947),新月,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
新村(1947),新村,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
新民(1947),新民,notion,0,2,2,0,2,2,0.021206,4,0.299163,0.332261,850.771854
新泰(1947),新泰,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
新版(1947),新版,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
新生(1947),新生,notion,0,4,4,0,4,4,0.035953,4,0.340641,0.383322,7660.131943
新省(1947),新省,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
新花样(1947),新花样,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
新路(1947),新路,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
新近(1947),新近,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
新闻(1947),新闻,notion,0,3,3,0,4,4,0.030315,4,0.322872,0.363034,3997.82297
新闻界(1947),新闻界,notion,0,1,1,0,2,2,0.019898,4,0.301324,0.335164,0
新闻纸(1947),新闻纸,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
新鬼烦(1947),新鬼烦,notion,0,2,2,0,2,2,0.021844,4,0.300881,0.334646,880.206363
方向(1947),方向,notion,0,3,3,0,3,3,0.041046,4,0.361173,0.404091,8759.822801
方显(1947),方显,notion,0,2,2,0,2,2,0.021206,4,0.299163,0.332261,850.771854
方法(1947),方法,notion,0,3,3,0,4,4,0.03415,4,0.336872,0.379124,6735.522258
方针(1947),方针,notion,0,3,3,0,3,3,0.044845,4,0.374938,0.416796,9670.65641
施政(1947),施政,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
施用(1947),施用,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
旁观(1947),旁观,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
旅程(1947),旅程,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
旅行(1947),旅行,notion,0,2,2,0,4,4,0.018051,4,0.294548,0.325714,2066.970665
旅途(1947),旅途,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
旗帜(1947),旗帜,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
无声(1947),无声,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
无处(1947),无处,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
无家可归(1947),无家可归,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
无所事事(1947),无所事事,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
无期(1947),无期,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
无法(1947),无法,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
无益(1947),无益,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
无知(1947),无知,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
无米之炊(1947),无米之炊,notion,0,2,2,0,2,2,0.021844,4,0.300881,0.334646,880.206363
无罪(1947),无罪,notion,0,2,2,0,2,2,0.019837,4,0.298253,0.330985,1310.508702
无耻(1947),无耻,notion,0,2,2,0,2,2,0.023635,4,0.308081,0.344356,1189.341971
无锡(1947),无锡,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
无门(1947),无门,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
无限(1947),无限,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
无题(1947),无题,notion,0,2,2,0,2,2,0.02594,4,0.313091,0.350847,1768.951888
既得利益(1947),既得利益,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
日子(1947),日子,notion,0,3,3,0,8,8,0.044207,4,0.373446,0.415465,9489.481849
日惹(1947),日惹,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
日日(1947),日日,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
日趋(1947),日趋,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
日趋激烈(1947),日趋激烈,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
旧事(1947),旧事,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
旧地重游(1947),旧地重游,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
旧报(1947),旧报,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
旧调(1947),旧调,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
旧货摊(1947),旧货摊,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
时候(1947),时候,notion,0,2,2,0,4,4,0.036635,4,0.346243,0.389074,2783.145467
时光(1947),时光,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
时君(1947),时君,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
时君为(1947),时君为,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
时报(1947),时报,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
